2.9400214022961	0.435728481950723	0.165723675042903	0.0902504505870342	0.0575741548501948	0.0402283776281235	0.0298366211311921	0.023086297432935	0.0184384487008073	0.0150940764710018	0.0126029767386661	0.0106949713527956	0.00919957713622775	0.00800472165936593	0.00703417478073597	0.0062345673287678	0.00556759837104393	0.00500518370771337	0.00452633900950793	0.00411512168609335	0.00375923862118497	0.00344908392641882	0.00317706102044955	0.00293709670928123	0.00272428741054125	0.0025346379048882	0.00236486589857823	0.00221225407096551	0.00207453683786603	0.00194981280508047	0.00183647644728753	0.00173316432471346	0.00163871239973648	0.00155212190530633	0.00147253185776616	0.00139919677301339	0.00133146848779187	0.00126878124235247	0.00121063937122545	0.00115660709267414	0.00110629999683951	0.00105937791647981	0.00101553892897497	0.000974514288596853	0.000936064127409973	0.000899973794136657	0.000866050724827429	0.000834121758675004	0.000804030827904043	0.000775636963202351
2.83205496573597	0.442564613842452	0.166341984100876	0.0898820789869033	0.0570153025329932	0.0396652384250996	0.0293173524935676	0.0226203475000923	0.0180235687460238	0.014724767553821	0.0122733004201673	0.0103994637501888	0.00893348907598172	0.00776401890051145	0.00681545999458949	0.00603498490032556	0.00538474422794079	0.00483702708373169	0.00437115710911413	0.00397144607576647	0.0036258115739721	0.00332482294913685	0.00306103000526576	0.00282848241146783	0.00262238019955037	0.00243881594626632	0.00227458209672917	0.00212702524100558	0.00199393468430217	0.00187345637128314	0.00176402576753551	0.00166431506392423	0.00157319130803085	0.00148968294777968	0.00141295290618802	0.00134227676715459	0.00127702499084699	0.00121664832838466	0.00116066579340947	0.00110865468989473	0.00106024230333907	0.00101509894507391	0.000972932103126258	0.000933481502563375	0.000896514916924721	0.000861824602761118	0.000829224253355608	0.000798546386828672	0.000769640099121094	0.000742369124631696
2.73462629482421	0.44890543372488	0.166849739674659	0.0894996485818735	0.0564748912075606	0.0391321677073118	0.0288317153842364	0.0221882128537921	0.0176412455357194	0.0143861780734817	0.0119723290930443	0.0101306585657204	0.00869219925352335	0.00754634429292696	0.00661814760889113	0.00585532110184219	0.005220458636631	0.004686211892224	0.00423220111806507	0.00384298137804756	0.0035066706309862	0.0032140040277356	0.002957669277959	0.00273183135017702	0.00253178717596621	0.00235371118288793	0.00219446529630684	0.00205145536611887	0.00192252147102938	0.00180585324819761	0.00169992391918343	0.00160343843090896	0.00151529235727307	0.00143453907907369	0.00136036338684927	0.00129206010689394	0.00122901668519589	0.00117069891193786	0.00111663915454691	0.00106642660703019	0.0010196991695387	0.000976136653417644	0.00093545506970438	0.000897401807708761	0.000861751548335907	0.000828302786697593	0.000796874862183382	0.000767305412940733	0.000739448186717325	0.000713171152067265
2.64607908940402	0.454816661763356	0.167265991333535	0.0891085715212341	0.0559528967948734	0.0386267221943756	0.0283761683074463	0.0217858904269105	0.0172873384695826	0.0140741990129879	0.0116960732492769	0.0098847295223704	0.00847206369723565	0.00734824135722364	0.00643896603632468	0.00569248238559756	0.0050718170609954	0.00454997263272114	0.00410685437071959	0.00372724975543852	0.00339946720427471	0.00311439879414029	0.00286486226144532	0.00264513092141534	0.00245059248760754	0.0022774978614937	0.00212277372306594	0.00198388102573823	0.00185870696153183	0.00174548163164813	0.00164271316073967	0.00154913672577705	0.00146367418573931	0.00138540186149827	0.00131352463540983	0.00124735499051507	0.0011862959396804	0.00112982703973063	0.00107749286850253	0.00102889348055279	0.000983676461925842	0.000941530284487427	0.000902178722063408	0.000865376138522159	0.00083090349534088	0.000798564955579587	0.000768184984403854	0.000739605864743809	0.000712685561409893	0.00068729587881211
2.56510684641876	0.460351642083393	0.167605718680727	0.0887127905660556	0.0554489519694943	0.0381466677171236	0.0279476638490766	0.0214100183697511	0.0169584196945406	0.0137854625337462	0.0114412879034029	0.00965858353839063	0.00827015184587864	0.00716694257200117	0.00627530587267615	0.0055440097500361	0.00493650191979693	0.00442612377079069	0.00399305411248509	0.00362230234602492	0.00330235795670465	0.00302426164715252	0.00278095389347438	0.0025668099825207	0.00237730284058716	0.00220875497823421	0.00205815357719823	0.0019230109713365	0.00180125820092422	0.00169116296199021	0.0015912657553902	0.00150032975764502	0.00141730113934419	0.00134127741127228	0.00127148199185071	0.00120724363473143	0.00114797968183791	0.00109318234879894	0.00104240743019953	0.000995264948004364	0.000951411369705281	0.000910543101677936	0.000872391024039228	0.000836715880455705	0.000803304373161566	0.000771965842350101	0.000742529431932874	0.000714841661793127	0.000688764341136561	0.000664172769159003
2.49066211629331	0.465554292188708	0.167880875763859	0.0883152050464007	0.0549624911957125	0.0376899785428226	0.0275435675708371	0.0210577495127848	0.0166516221762454	0.0135171766377762	0.0112053012142356	0.00944968791552012	0.00808407520023899	0.00700020129960224	0.00612505620399667	0.00540792007391762	0.00481264928766155	0.00431291194252254	0.00388914920977379	0.00352658239239713	0.00321387320637797	0.00294220325352647	0.00270462902502733	0.00249562193825342	0.00231073506017397	0.00214635810283403	0.00199953491394936	0.00186782586332148	0.00174920291689585	0.00164196880553915	0.00154469415834398	0.00145616817239257	0.00137535958324244	0.00130138554610377	0.00123348664454045	0.0011710066837496	0.00111337624807663	0.00106009924109393	0.00101074180473676	0.00096492314811517	0.00092230791839868	0.000882599823986108	0.00084553628009228	0.00081088389333552	0.000778434638152672	0.000748002606318792	0.00071942123331179	0.000692540923096582	0.000667227007137279	0.000643357984863951
2.42189320272292	0.47046121762883	0.168101125243581	0.0879179604565582	0.0544928408071781	0.0372548255173245	0.02716159093056	0.02072665385938	0.0163645257972342	0.0132670031509967	0.0109858893671865	0.00925594519739525	0.00791186404772623	0.00684617152159179	0.00598648802116689	0.00528259356994606	0.00469874054716185	0.00420891183394318	0.00379380020137064	0.00343882935620828	0.00313282496297542	0.00286710234605268	0.00263482781090055	0.00243056355179567	0.00224993815150308	0.00208940452244412	0.00194605970992514	0.00181750910602829	0.00170176297709735	0.00159715679575822	0.00150228931092435	0.00141597397629807	0.00133720053893547	0.00126510442666645	0.00119894217360367	0.00113807155831106	0.00108193544806304	0.001030048578416	0.0009819866732475	0.000937377442805543	0.000895893097727394	0.000857244093731139	0.000821173880754561	0.000787454476093546	0.000755882716796047	0.000726277074585269	0.000698474938699874	0.000672330289590543	0.000647711700416339	0.00062450061451448
2.35809895034078	0.475103261576728	0.168274366007635	0.0875226496385086	0.0540392754493711	0.0368395596626626	0.0267997361626082	0.0204146426789584	0.0160950706928577	0.0130329661406446	0.0107811835530965	0.00907560080397535	0.00775187700622332	0.00670332002427924	0.00585816945034113	0.00516669225386959	0.00459352415650362	0.00411295122220321	0.00370590753486368	0.00335801023938923	0.00305824120498464	0.00279804281892014	0.00257068548229497	0.00237081725460767	0.0021941380102333	0.00203716022170787	0.00189703098716424	0.00177139799685787	0.00165830745103355	0.00155612550219037	0.00146347721725591	0.0013791987273822	0.00130229940306267	0.00123193172119762	0.0011673670849218	0.00110797628759838	0.00105321362762031	0.00100260391366684	0.000955731773846142	0.000912232812870049	0.000871786260517792	0.000834108830362036	0.000798949565991171	0.000766085497095027	0.000735317962971114	0.000706469488614005	0.000679381120332693	0.000653910145123824	0.000629928131814624	0.000607319243041624
2.29869577743327	0.479506662169781	0.168407119746454	0.0871304551893042	0.0536010535142192	0.0364426945808239	0.0264562510362249	0.0201199088213436	0.0158414904201442	0.0128133821295218	0.0105895996848766	0.0089071736987024	0.00760273348456981	0.00657036112412124	0.00573890298396717	0.00505909977720282	0.00449595808957986	0.00402405597266439	0.00362455903680311	0.00328326942422024	0.00298931797674706	0.00273426796514417	0.00251148860831408	0.00231570931845787	0.00214269739586351	0.00198902155327993	0.00185187608237493	0.00172894850149575	0.00161831880423856	0.00151838196211636	0.00142778773725285	0.0013453935186201	0.0012702270544832	0.0012014567745467	0.00113836798339876	0.00108034363283384	0.00102684869236565	0.000977417367560704	0.000931642587534082	0.000889167312056468	0.000849677306577974	0.000812895108206982	0.000778574963166363	0.000746498560767342	0.000716471423640656	0.000688319841177452	0.00066188825459865	0.000637037019099225	0.000613640482092644	0.000591585327464071
2.24319319508946	0.483693931553557	0.168504819068011	0.0867422519292753	0.0531774392420083	0.0360628893119169	0.0261295916553121	0.0198408793336065	0.015602259787122	0.0126068061929779	0.0104097845229806	0.00874940355740442	0.00746326246713763	0.00644620737209034	0.0056276782447171	0.0049588762893881	0.00440516677323752	0.00394140899113885	0.00354899079855358	0.00321389140030904	0.00292538385940551	0.00267514659375883	0.00245664276366776	0.00226467898144308	0.00209508642829306	0.00194448702201216	0.00181011964084975	0.00168970938464909	0.00158136809777645	0.00148351788539497	0.00139483173775803	0.00131418702045304	0.00124062873707391	0.00117334028374364	0.00111161999709468	0.00105486221883676	0.00100254190838064	0.000954202062711695	0.000909443372421188	0.000867915670365526	0.000829310826075331	0.000793356812825716	0.0007598127310201	0.000728464615469226	0.000699121888378089	0.000671614346691607	0.000645789593615069	0.000621510840910142	0.000598655021948907	0.000577111166231395
2.19117533121245	0.487684533601133	0.168572025515211	0.0863586817023085	0.0527677162575788	0.0356989324036355	0.0258183917671849	0.0195761775005403	0.015376053669874	0.0124119898105989	0.0102405738401529	0.00860120996549683	0.00733246313475136	0.00632993179338246	0.00552363592063486	0.00486522407359942	0.00432040838641859	0.00386431912452535	0.00347855760337643	0.00314927263698564	0.00286587320585728	0.00262014754571111	0.00240564824668372	0.00221725529303026	0.00205086048902488	0.00190313617585152	0.00177136343498935	0.00165330289840413	0.0015470964927253	0.0014511919252233	0.00136428408333968	0.00128526914874102	0.00121320836507159	0.00114729920384183	0.00108685224933443	0.00103127254060677	0.000980044413728202	0.00093271911261279	0.00088890460459885	0.000848257163001595	0.00081047437436032	0.000775289300985997	0.00074246558544412	0.000711793326973873	0.000683085593627989	0.000656175460398053	0.000630913484468067	0.000607165545292181	0.000584810990386606	0.000563741038296076
2.14228678276238	0.491495413451776	0.168612596798871	0.0859802086782036	0.0523711955568048	0.0353497274823717	0.0255214373343707	0.0193245921738562	0.0151617141697288	0.0122278475407866	0.0100809595521858	0.0084616605195971	0.00720947420570112	0.00622073859115397	0.00542603986870696	0.00477746103634438	0.00424104969257101	0.00379219727662067	0.00341271025823969	0.00308890006078155	0.00281030569374586	0.00256882025423506	0.00235808158202099	0.00217303949770631	0.00200964342822042	0.00186461358267045	0.00173527106108611	0.00161941015278106	0.00151520125175484	0.00142111627119717	0.00133587078427253	0.0012583787338558	0.00118771668200461	0.00112309536774679	0.00106383691263225	0.00100935642650716	0.00095914706785784	0.000912767835877663	0.000869833537347554	0.000830006496064669	0.000792989666937226	0.000758520888879364	0.000726368065986244	0.000696325109296548	0.000668208504804494	0.000641854399521937	0.000617116117994981	0.0005938620380116	0.000571973767252043	0.00055134457305874
2.096221639894	0.495141416280658	0.168629816656944	0.085607160703114	0.0519872198814867	0.0350142803759146	0.0252376453687736	0.019085052791499	0.0149582241751222	0.0120534304029466	0.00993006361669711	0.00832994561386101	0.00709354979399773	0.00611794015248415	0.00533425528098235	0.0046950000096645	0.00416654643346997	0.003724537838534	0.00335097800121027	0.00303233437922177	0.00275827050627085	0.00252077972573384	0.00231358124777729	0.00213169145786371	0.00197111463639271	0.0018286165072119	0.00170155618124064	0.00158775988543141	0.00148542500229893	0.00139304637432537	0.00130935915422552	0.00123329408413755	0.00116394220508993	0.00110052678862464	0.00104238084792015	0.000988928994709938	0.000939672707116385	0.000894178293993537	0.000852067005522853	0.000813006863072183	0.000776705874642849	0.000742906373411289	0.000711380271563173	0.000681925063927925	0.000654360448866353	0.000628525459675462	0.000604276020116159	0.000581482853790618	0.000560029689940561	0.000539811718524051
2.0527148696054	0.498635622100032	0.168626496817395	0.0852397605288738	0.0516151657443368	0.0346916877188144	0.024966046228494	0.0188566088785203	0.0147646858948584	0.0118879044190681	0.0097871171039036	0.00820535830884816	0.0069840402023954	0.00602093880971895	0.00524773141151669	0.00461733241462828	0.00409642788611324	0.00366090408908042	0.0032929546930808	0.00297919701166343	0.00270941395196158	0.00247569480077632	0.00227183653295802	0.00209291906609118	0.00193499897294839	0.00179488532028225	0.00166997338041262	0.00155811973637551	0.0014575474012343	0.00136677297613761	0.00128455018033292	0.00120982567533431	0.00114170421415347	0.00107942092997289	0.00102231913885788	0.000969832436127014	0.000921470161861226	0.000876805529252803	0.000835465871923092	0.000797124588276999	0.00076149445324843	0.000728322038170633	0.000697383033568009	0.000668478311480093	0.000641430596480052	0.000616081640048103	0.000592289813051061	0.000569928046998375	0.000548882067426415	0.000529048872916642
2.01153547854505	0.50198961609594	0.16860505786987	0.0848781496090616	0.0512544439339647	0.0343811269180613	0.0247057687387938	0.0186384131072575	0.0145803032886499	0.0117305331665614	0.00965144326434967	0.00808727810980206	0.00688037649660966	0.00592921223374617	0.0051659877769013	0.00454401523827668	0.00403028457556063	0.00360091659883142	0.00323828786703547	0.00292915973994409	0.00266342967367767	0.00243327888135139	0.00223257874563787	0.00205646989968102	0.00190105883518838	0.0017631959529654	0.00164031097897375	0.00153028939424507	0.00143137859220912	0.00134211585636625	0.00126127254220293	0.00118781042346426	0.00112084726228497	0.00105962943929026	0.00100351003490587	0.000951931154334298	0.000904409581647595	0.000860525064492492	0.000819910691668925	0.000782244946503063	0.000747245110232134	0.000714661759226788	0.000684274153335164	0.000655886353970802	0.000629323942741033	0.000604431236610234	0.000581068915442766	0.000559111993496387	0.00053844807896223	0.000518975875674683
1.97248103404548	0.50521370889934	0.168567594003634	0.084522406374646	0.0509044990500999	0.0340818473381988	0.0244560276266614	0.0184297072067229	0.0144043675810114	0.0115806634805943	0.00952244371749234	0.00797515778411749	0.00678205800850821	0.00584230163208348	0.0050886030322784	0.00447466055682986	0.00396775840802254	0.00354424393338583	0.00318666996242424	0.00288193643434972	0.0026200508305433	0.00239328253495299	0.00219557420789378	0.00202212457758716	0.00186908785084059	0.00173335390050474	0.00161238532577445	0.00150409515826319	0.00140675401799392	0.00131891887869915	0.00123937787553229	0.00116710715204735	0.00110123683361584	0.0010410239843933	0.000985830955137276	0.000935107926709788	0.000888378744316062	0.00084522935147478	0.000805298291875069	0.000768268866702454	0.000733862625358255	0.000701833936363063	0.000671965438112203	0.000644064210031566	0.000617958536494524	0.000593495160770209	0.000570536945893416	0.000548960874887212	0.000528656335145115	0.000509523641685789
1.93537323382595	0.508317117561394	0.168515925271163	0.0841725603681896	0.0505648084358062	0.0337931625645793	0.0242161128595727	0.0182298101697613	0.0142362452353939	0.0114377136518969	0.00939958710029963	0.0078685125646814	0.00668864213092812	0.00575980213519669	0.00501520592954048	0.00440892703621144	0.00390853467978449	0.00349059513558611	0.00313783124577008	0.00283727638048811	0.00257904379981827	0.00235548754282734	0.00216061862407641	0.00198969142456583	0.00183890581598716	0.0017051894138588	0.00158603622493806	0.00147938558350096	0.00138353026889053	0.00129704602835937	0.00121873698607643	0.00114759297077125	0.00108275587596712	0.00102349293021888	0.000969175300168646	0.000919260843190767	0.000873280113931203	0.000830824940956995	0.000791539047341528	0.00075511030724832	0.000721264319998762	0.000689759051260372	0.0006603803433101	0.000632938136767687	0.000607263277658309	0.000583204808296573	0.000560627659882689	0.000539410680064815	0.000519444940954078	0.000500632282868685
1.90005429380743	0.51130811538521	0.168451640111443	0.0838286032424842	0.050234880751758	0.0335144436119608	0.0239853805589326	0.0180381083262576	0.0140753679069468	0.0113011636185414	0.00928239967202757	0.00776691124318613	0.00659973592207414	0.00568135490611619	0.00494546791150085	0.00434651298297409	0.00385233555428665	0.0034397135977827	0.00309153404821364	0.00279495885356458	0.00254020306162418	0.00231970207083384	0.00212753251552598	0.00195900214940598	0.00181035459827845	0.00167855361103332	0.00156112323996555	0.00145602796378879	0.00136158173173143	0.00127637821559964	0.00119923679706061	0.00112916035715482	0.00106530200792437	0.00100693866321203	0.000953449886431706	0.000904300843605308	0.000859028474894949	0.000817230207803516	0.00077855469132886	0.000742694147444955	0.000709378024819014	0.000678367707135502	0.00064945208017719	0.00062244380183036	0.000597176150310682	0.000573500350273035	0.000551283295654816	0.000530405603294846	0.000510759943464963	0.000492249603129918
1.86638398030866	0.514194156853321	0.168376130198499	0.0834904973652784	0.0499142543562029	0.0332451129579714	0.0237632452218584	0.0178540469417928	0.0139212239983459	0.0111705467634954	0.00917045748722396	0.00766996877314774	0.00651498915110285	0.00560664061904638	0.00487909700283038	0.00428715062178914	0.00379891469870402	0.00339137203021889	0.00304756803958455	0.00275478867367514	0.0025033470128446	0.00228575672121672	0.00209615749129844	0.00192990831740272	0.00178329479552634	0.00165331530761051	0.00153752268332614	0.00143390546867645	0.00134079786358239	0.00125681067647802	0.00118077786821973	0.00111171478581608	0.00104878525099259	0.000991275419651318	0.000938572864515409	0.000890149720384079	0.000845549013838766	0.000804373507282332	0.000766276541857155	0.000730954479766125	0.00069814043419993	0.000667599041871109	0.000639122084415302	0.000612524804529082	0.000587642793520832	0.000564329351061901	0.000542453236907148	0.000521896749382624	0.000502554077401013	0.000484329882336941
1.83423715429599	0.516981982474804	0.168290619191719	0.0831581825823797	0.0496024955993181	0.0329846392944275	0.0235491730350727	0.0176771230710708	0.0137733515233749	0.011045443014774	0.00906337983548083	0.0075773400882693	0.0064340885006289	0.00553537403431113	0.00481583273733008	0.00423060135137597	0.00374805284396393	0.00334536830110129	0.00300574632575725	0.00271659253928383	0.00246831451727502	0.00225350128167976	0.00206635318003674	0.00190227845040364	0.00175760299068453	0.00162935841467528	0.00151512514647269	0.00141291479569758	0.00132108095732817	0.001238250843655	0.0011632723644293	0.00109517278821617	0.00103312617432113	0.000976427509751227	0.000924472017517125	0.000876738486459028	0.000832775752753511	0.000792191669457094	0.000754644053705198	0.000719833216090371	0.000687495763595925	0.000657399433616515	0.000629338767356168	0.000603131470109898	0.000578615336431615	0.000555645642055184	0.000534092923220752	0.000513841078929351	0.000494785743484576	0.000476832886148875
