2.50973178760272	0.467702072226882	0.169987818191166	0.0899658873475476	0.056273262001915	0.0387598497692311	0.0284386070303061	0.0218219211165946	0.0173150178304081	0.0141010505004417	0.0117251068659638	0.00991695248154107	0.0085075909302418	0.00738680615663673	0.00648015959438957	0.00573586593075332	0.00511697254522518	0.00459652340647009	0.00415447125803291	0.00377565022897444	0.00344841153959674	0.003163685149366	0.00291432163582068	0.00269462243369341	0.00249999915135636	0.00232672290133656	0.0021717374116151	0.00203251799293121	0.00190696391874821	0.0017933154530026	0.00169008926830174	0.00159602773151088
2.40281791427645	0.475259176720107	0.170255769620475	0.0892832472355092	0.0554874654820205	0.0380355214527902	0.0278032683056985	0.0212707798636174	0.0168364267562519	0.0136832757698663	0.0113580001092281	0.00959214854172848	0.0082183007200456	0.00712753409741553	0.00624644347801083	0.00552406207027171	0.00492408543827296	0.00442007278281181	0.00399238874815359	0.00362619894591751	0.00331012322697169	0.00303531077583392	0.0027947923074975	0.0025830182600115	0.00239552427686824	0.00222868534784562	0.00207953269765928	0.0019456157390364	0.00182489682812828	0.00171567019415651	0.0016164988897398	0.00152616531805944
2.30751624335319	0.482202021305439	0.170422224567716	0.088613277123081	0.0547465946824522	0.0373641638531567	0.0272207043724974	0.0207693552342624	0.0164036449156272	0.013307341910948	0.011029007652758	0.00930207468264977	0.00796071378349734	0.00689727593198006	0.00603935667391272	0.00533677243348226	0.00475383326144613	0.00426458314835121	0.00384977188290326	0.00349487337663071	0.00318875616953273	0.0029227715722075	0.00269011578614382	0.00248537568945329	0.00230420016903361	0.00214305880034307	0.0019990622833138	0.0018698271874496	0.0017533729201024	0.00164804242175247	0.00155244053423838	0.00146538567363834
2.22183248899146	0.488619967943582	0.170508128100772	0.0879585465695416	0.0540467140772771	0.0367394136974024	0.0266837642034568	0.0203104195435004	0.0160096820647691	0.0129666281240611	0.0107319231646818	0.00904094195112213	0.00772944146158418	0.0066910174274595	0.00585423047745872	0.00516964484935836	0.00460215272967092	0.00412625445122149	0.00372306040874884	0.00337833184866077	0.003081168163824	0.00282310763374539	0.00259749905651668	0.00239905476800272	0.00222352751737795	0.00206747342838037	0.00192807576774079	0.00180301230380711	0.00169035433947706	0.00158848904999862	0.00149605916668326	0.00141191571011636
2.14422770379393	0.494584155817452	0.170529381990353	0.0873204585515016	0.0533842534460236	0.0361559362665867	0.0261866089076935	0.0198881597336313	0.0156489747569908	0.0126559070276121	0.0104618780309258	0.00880423353261361	0.00752029854833793	0.00650487969415733	0.00568746594684062	0.00501933482973198	0.00446593006891858	0.00400218197338451	0.00360953912989753	0.003274031182545	0.00298497240945205	0.00273407458971903	0.00251482773490569	0.00232205999220937	0.00215161977182502	0.00200014274850863	0.00186487876381699	0.00174356163473474	0.00163431011661653	0.00153555177244942	0.00144596388022547	0.00136442715033988
2.07349150565648	0.500152166105326	0.170498268234388	0.0866996694821869	0.0527560047023337	0.0356092234230613	0.0257244140020627	0.0194978358355212	0.0153170286247551	0.0123709858696899	0.0102149897969691	0.00858836488000949	0.00732997733831538	0.00633580807668456	0.00553623779295243	0.00488322416412633	0.00434273376833311	0.00389010255813773	0.00350709686866123	0.00317999762704857	0.00289831967301231	0.0026539362776064	0.00244046857171987	0.00225285199908164	0.00208702342097556	0.00193969193379563	0.00180816872205819	0.00169023916760423	0.00158406562034159	0.00148811269875662	0.00140108933851011	0.00132190342597439
2.00865622348701	0.505371277031805	0.17042441379736	0.086096354326097	0.0521590975349528	0.0350954366360255	0.0252931508472777	0.0191355360256279	0.0150101654151344	0.0121084553305094	0.00998811793372517	0.00839044908928778	0.00715582381040603	0.00618135951382016	0.00539829280884449	0.00475923004747798	0.00423063389499023	0.00378822353577073	0.00341406440587885	0.00309467322477525	0.00281975251108659	0.00258132628565523	0.00237313780963855	0.0021902222708834	0.00202859860922764	0.00188504394221225	0.00175692620061121	0.00164207840175511	0.00153870311710361	0.00144529911345528	0.00136060446859985	0.00128355206000525
1.9489371409691	0.510280793191679	0.170315461415742	0.0855103775256629	0.051590967377352	0.0346112842929622	0.024889423439462	0.0187979973393435	0.0147253401105731	0.0118655095346546	0.0097786900556807	0.00820813090727408	0.00699568004592519	0.00603955344942422	0.00527180905907375	0.00464567217638618	0.00412807665005551	0.00369510426504107	0.00332910253327026	0.00301680991678484	0.00274810499270204	0.00251515288689774	0.00231181095231573	0.00213320739079543	0.00197543755961426	0.00183534181316039	0.00171034076640719	0.00159831160769753	0.00149749416225335	0.00140641879210034	0.00132385051187569	0.00124874527783389
1.89368990761568	0.514913749194624	0.170177546507262	0.0849414050800052	0.0510493221114332	0.034153925104002	0.0245103446479644	0.0184824720620288	0.0144600061380161	0.0116398144543662	0.00958457566252282	0.00803946675811431	0.00684777083414313	0.00590876495679457	0.00515529527499055	0.00454117807462445	0.00403379524531046	0.00360957217393591	0.00325112288135155	0.00294539479946992	0.00268243205027523	0.00245453217415493	0.00225565939827837	0.00208102891441896	0.00192680744405808	0.00178989431839992	0.00166775922774057	0.00155832045969881	0.00145985246676876	0.00137091495056034	0.00129029791724744	0.00121697871743861
1.84237954937335	0.519298179706616	0.170015642888484	0.0843889789995292	0.0505321104240211	0.0337208914406763	0.0241534410514968	0.0181866265586671	0.0142120143114456	0.0114294099650674	0.00940399270862188	0.00788283638480511	0.00671062049522171	0.00578764661606156	0.00504751754046306	0.00444461428728615	0.00394674528860078	0.00353066202227635	0.00317923075876376	0.00287959625916301	0.00262195864914389	0.00239874002552958	0.00220400498410444	0.0020330502918236	0.00188210950347195	0.00174813711584948	0.00162864867237409	0.00152160082232234	0.00142530030855553	0.00133833416839131	0.00125951567379559	0.00118784207737117
1.79455750328263	0.523458082328908	0.169833817729072	0.0838525672308302	0.0500374930081398	0.0333100280000509	0.0238165788360333	0.0179084635656717	0.0139795359056752	0.0112326357850895	0.00923543732920546	0.00773687668040972	0.00658299082232972	0.0056750704140843	0.00494744492089203	0.00435503548038437	0.00386605709049836	0.00345757116015681	0.00311268312206889	0.00281872443061133	0.00256604253055422	0.00234717694586099	0.0021562867554251	0.00198874541502533	0.00184084923311617	0.00170960444733823	0.00159256956401599	0.00148773714257446	0.0013934441267246	0.00130830310023213	0.00123114906191033	0.00116099783711089
1.74984431949007	0.527414158618178	0.169635422463576	0.0833315973220783	0.049563816950919	0.0329194423384779	0.0234979054276629	0.0176462617328229	0.013761003296318	0.0110480746769537	0.00907763020828608	0.00760043139260057	0.00646383407244837	0.00557008386360356	0.0048542085053986	0.00427164618560468	0.00379099989304623	0.00338962603267345	0.0030508571630188	0.00276220168932212	0.00251414644759969	0.00229934190001904	0.00211203626549026	0.00194767526266778	0.00180261426592936	0.00167390816362316	0.001559155821461	0.00145638350400236	0.00136395647897152	0.00128051127147289	0.00120490322822055	0.00113616555755287
1.70791644096426	0.531184392064605	0.16942323771457	0.0828254791597493	0.0491095932436968	0.0325474646708652	0.0231958030355482	0.0173985280367754	0.0135550635887306	0.0108745083281691	0.00892947510739929	0.00747251237801242	0.00635225686743449	0.00547187639917958	0.00476707011672387	0.00419377163713319	0.00372095465210337	0.0033262567376388	0.00299322648507403	0.0027095403044207	0.00246581716563053	0.00225481254486721	0.0020708589343958	0.00190947029280595	0.00176705771464761	0.0016407219400876	0.00152809983964524	0.00142724939157753	0.00133656249470862	0.00125469816934234	0.00118053086904496	0.00111311011541811
1.66849596633105	0.53478450437784	0.169199584667259	0.0823336202747441	0.0486734771699964	0.0321926149600994	0.0229088513185155	0.0171639599283533	0.0133605419881596	0.0107108826831733	0.00879002641521463	0.00735226939026099	0.00624749212914363	0.00537975331877101	0.00468539810152761	0.00412083525231142	0.00365539305745858	0.00326697744534524	0.00293934279532776	0.00266032528754684	0.00242066936458991	0.00221323009223498	0.00203241978959715	0.00187381698656127	0.001733885451942	0.00160976923356834	0.00149914106944972	0.0014000888461422	0.00131102956058292	0.00123064342014358	0.00115782286373261	0.00109163276040775
1.63134262803917	0.538228319663262	0.16896641162028	0.0818554360493688	0.0482542512620489	0.0318535757871153	0.022635797118045	0.0169414149309678	0.0131764125697403	0.0105562804141515	0.0086584634804772	0.00723896626120111	0.00614887701463724	0.00529311534538132	0.00460864838173807	0.0040523410385877	0.0035938611694827	0.00321137114947792	0.00288882166523689	0.00261420106962464	0.00237837314796161	0.00217428757519377	0.0019964324227402	0.00184044743591278	0.00170284627592585	0.00158081397793893	0.00147205720066021	0.00137469209640169	0.00128715936699869	0.00120815921919779	0.00113660105991971	0.00107156423032389
1.59624743820596	0.541528057988795	0.168725361930122	0.081390356400452	0.0478508105085169	0.0315291698392248	0.0223755297200523	0.0167298860066702	0.0130017747359192	0.010409898849766	0.00853407010930471	0.0071319619327082	0.00605583539027351	0.00521144242934863	0.00453634946684446	0.00398785970210239	0.00353596651858367	0.00315907766164555	0.00284133133415813	0.00257086103654707	0.00233864424218738	0.00213772065037863	0.00196265034080187	0.00180913119552533	0.00167372421977865	0.00155365331323976	0.00144665727635526	0.00135087902787281	0.00126478170405162	0.0011870844289402	0.0011167126513903	0.00105275938844347
1.5630276055302	0.544694574194108	0.168477827844607	0.0809378300156555	0.0474621495147894	0.0312183411147247	0.0221270604831191	0.0165284814325825	0.0128358340922589	0.0102710321230571	0.00841621803904667	0.00703069521124141	0.00596786377980326	0.00513428078865493	0.00446809048434619	0.00392701757165185	0.00348136783406761	0.00310978406525125	0.00279658381688968	0.00253003922700104	0.00230123622858163	0.00210330031420469	0.00193086012247302	0.00177966884012662	0.00164633247529025	0.00152811184436469	0.00142277625903758	0.00132849403167641	0.00124374957075505	0.00116727992859825	0.00109802575020235	0.00103509300183276
1.53152243202968	0.547737553783365	0.168224993519115	0.0804973268869625	0.0470873513469413	0.0309201391385825	0.0218895059452314	0.0163364082378857	0.0126778867897412	0.0101390566142352	0.00830435350610923	0.00693467241006736	0.00588452000017382	0.00506123244876668	0.00440351153545657	0.00386948768793138	0.00342976679213179	0.00306321705528662	0.00275432777580977	0.00249150368435667	0.00226593432852026	0.00207082708033052	0.00190087595162954	0.00175188682187469	0.00162050854563771	0.00150403706391868	0.0014002707009996	0.00130740190224482	0.00122393528202907	0.00114862491424883	0.0010804258652216	0.00101845638519542
1.50158997300228	0.550665674853317	0.16796786965818	0.080068339659746	0.0467255778231384	0.0306337056338004	0.0216620737240588	0.0161529584761374	0.0125273066116053	0.0100134189907894	0.00819798624422077	0.00684345725332578	0.00580541389741034	0.00499194673139923	0.00434229586050068	0.0038149825752222	0.00338090133046707	0.00301913673947568	0.00271434275874545	0.00245505108737306	0.00223255038835339	0.00204012628475983	0.00187253521262649	0.00172563332934491	0.0015961103446022	0.00148129567084101	0.00137901526382451	0.00128748454117203	0.00120522734211713	0.00113101392854603	0.00106381307624532	0.00100275470865505
1.47310429722708	0.553486742899265	0.167707321614278	0.0796503841612603	0.0463760610479862	0.0303582632079563	0.0214440506775774	0.0159774977737047	0.0123835342514909	0.00989362631284716	0.00809668040890492	0.00675666256779867	0.00573019973851081	0.00492611327704005	0.00428416342602141	0.0037632483327859	0.00333454019002529	0.00297733158272644	0.00267643450415641	0.0024205023792927	0.00220091880010098	0.00201104426976276	0.00184569491248273	0.00170077492597072	0.0015730130318171	0.00145977058522752	0.00135889989747194	0.00126863828692326	0.00118752791273582	0.00111435445639898	0.00104809974740935	0.000987904820070013
1.44595322343709	0.556207803782536	0.167444092331762	0.0792429993653833	0.0460380960142991	0.030093105703182	0.0212347929064509	0.0158094557191626	0.0122460683549117	0.00977923779397682	0.00800004704113856	0.00667394339950325	0.00565856992031811	0.00486345628492185	0.00422886563853339	0.0037140597705547	0.00329047842659671	0.00293761425407395	0.00264043108794382	0.00238769918346328	0.00217089315871934	0.00198344525898571	0.00182022875294096	0.00167719380066974	0.00155110642574046	0.00143935850930002	0.0013398275365134	0.00125077173500932	0.00117075074708171	0.00109856496376923	0.00103320866266455	0.000973833469893326
1.42003643782461	0.558835238978018	0.167178821197664	0.0788457469756756	0.0457110341223827	0.0298375899269069	0.0210337172669545	0.0156483177521524	0.0121144579900357	0.00966985789891643	0.00790773777037501	0.00659499127475637	0.00559024973404043	0.0048037297271197	0.00417618095833895	0.00366721637794487	0.00324853369513929	0.00289981819194643	0.00260617973947446	0.00235650084380485	0.00214234350404892	0.00195720878080983	0.00179602471765479	0.00165478550341611	0.00153029287400964	0.00141996792052576	0.0013217122053684	0.0012338039458765	0.00115481949194131	0.00108357328646271	0.00101907149449468	0.000960475853745073
1.39526391872998	0.561374846340311	0.166912059618766	0.0784582107561525	0.0453942774891285	0.0295911285347956	0.0208402941304187	0.0154936182815651	0.0119882962849279	0.0095651305285611	0.00781943952265725	0.00651952938721233	0.00552499298219456	0.00474671334790379	0.00412591123782101	0.00362253896238999	0.00320854315457593	0.00286379474559736	0.00257354419387918	0.00232678196557064	0.00211515403053704	0.00193222753002766	0.00177298307094779	0.0016334570680413	0.0015104854888141	0.00140151740944305	0.00130447744962758	0.00121766296177789	0.00113966628303266	0.00106931529762129	0.00100562753789831	0.000947774407802429
1.37155461075364	0.56383190895589	0.166644283962536	0.0780799957018112	0.045087273938246	0.0293531838799758	0.0206540411772572	0.0153449348177718	0.0118672150228201	0.00946473409496348	0.00773487004928405	0.00644730853918787	0.00546257828861822	0.00469220930051758	0.00407787864699512	0.00357986683007323	0.00317036087436249	0.00282941078202144	0.00254240247722205	0.00229843035961167	0.00208922117396114	0.00190840558254417	0.00175101468785263	0.00161312544654513	0.00149160667575878	0.00138393429451274	0.0012880550293218	0.00120228457174661	0.00112523057571119	0.00105573379883369	0.000992822657137621	0.000935677806909234
1.34883530274988	0.566211254132111	0.166375906361908	0.0777107271142966	0.0447895125791378	0.0291232626765092	0.0204745180543491	0.0152018829461507	0.0117508800289287	0.00936837732936015	0.00765377412957261	0.00637810370133572	0.00540280597562849	0.00464003930476395	0.00403192307823675	0.00353905540854454	0.00313385564956311	0.0027965466714801	0.00251264504345535	0.00227134531431077	0.00206445200408714	0.00188565689637514	0.00173003965265768	0.00159371619575598	0.00147358690036239	0.00136715346117136	0.0012723838240988	0.00118761127719859	0.00111145816593518	0.00104277759194989	0.000980608404366322	0.000924140126398797
1.32703967352272	0.568517304173022	0.166107283778793	0.0773500496289713	0.0445005198956292	0.0289009113520855	0.0203013217565745	0.0150641120023776	0.0116389872149481	0.00927579569741082	0.00757592033066098	0.00631171108225959	0.00534549540809622	0.00459004223272781	0.00398789994441545	0.00349997423172026	0.00309890915060064	0.00276509458293093	0.00248417319909141	0.00224543613531476	0.00204076286719792	0.00186390404633602	0.00170998607650227	0.00157516236975363	0.00145636364823022	0.00135111638353168	0.00125740891096289	0.00117359142085344	0.00109830036605431	0.00103040069789502	0.000968941278035889	0.00091312013701659
1.30610747627765	0.570754120278208	0.165838725640327	0.0769976262258953	0.0442198562773485	0.0286857119866254	0.0201340826186845	0.0149313013360796	0.0115312591728812	0.00918674832016257	0.00750109823016955	0.00624794562103545	0.00529048272411181	0.00454207204848386	0.00394567830190165	0.00346250522381368	0.0030654143488186	0.00273495703463663	0.00245689776460337	0.00222062090545461	0.00201807823394043	0.00184307715064471	0.00169078909476762	0.00155740358110132	0.00143988054404831	0.00133577029580075	0.00124308078341215	0.00116017844943051	0.00108571330737316	0.00101856169581481	0.000957782095689608	0.000902580708736029
1.28598383851611	0.572925440653717	0.165570500299102	0.0766531372472842	0.0439471129363364	0.0284772787510027	0.0199724608239314	0.0148031570701616	0.0114274422300107	0.00910101531837049	0.007429116025472	0.00618663883231854	0.00523761888745638	0.00449599604207128	0.00390513924332341	0.00342654123122024	0.00303327417061279	0.00270604565607383	0.0024307379317049	0.00219682542673777	0.0019963297168477	0.00182311295603541	0.00167239001289546	0.00154038520137196	0.00142408660157529	0.00132106748713834	0.00122935468711421	0.00114733028656404	0.00107365734713387	0.00100722316130426	0.0009470954609198	0.000892488304191352
1.26661865847828	0.575034713727846	0.165302840519676	0.0763162794368336	0.043681909159722	0.0282752547743175	0.0198161433521239	0.0146794092796211	0.0113273038927965	0.00901839551293546	0.00735979846747869	0.0061276369468802	0.00518676800930794	0.00445169330934692	0.00386617451546365	0.00339198476114888	0.00300240034197946	0.0026782801257345	0.00240562028357193	0.00217398231370193	0.00197545522883605	0.00180395405450343	0.00165473557540583	0.00152405767724199	0.00140893558227463	0.00130696469885043	0.00121619005216204	0.00113500879703226	0.00106209656198159	0.000996351186676987	0.000936849308271777	0.000882812546275991
1.24796608273085	0.577085127207768	0.16503594815507	0.0759867650111036	0.0434238898562903	0.0280793093797592	0.019664841302885	0.0145598095269122	0.0112306306202648	0.00893870442626978	0.00729298506807977	0.00607079930085579	0.00513780589628038	0.00440905343828135	0.00382868532598569	0.00335874689349067	0.002972712392485	0.00265158725607951	0.00238147795129128	0.00215203021323789	0.00195539825942863	0.00178554820991869	0.0016377773376989	0.00150837594296238	0.0013943854445125	0.00129342260686164	0.00120355000578653	0.00112317932703287	0.00105099831343292	0.000985914969520883	0.000927014513010562	0.000873525847442921
1.22998405227167	0.579079633586944	0.164769998146537	0.07566432076941	0.0431727233606725	0.0278891356386077	0.019518287540522	0.0144441287016052	0.0111372258777132	0.00886177253905696	0.00722852853938306	0.00601599693531188	0.00509061878959391	0.00436797536938343	0.00379258130926574	0.00332674633852569	0.00294413679333583	0.00262590020218399	0.00235824988474427	0.00213091313058923	0.0019361072497645	0.00176784777678753	0.00162147112402593	0.001493298913595	0.00138039786862298	0.00128040537560242	0.00119140095242445	0.00111181030810346	0.00104033287358857	0.000975886458374322	0.000917564555131446	0.000864603090594129
1.21263390674445	0.58102097261129	0.164505141955584	0.0753486872459702	0.0429280994639014	0.027704448199756	0.0193762346156012	0.0143321551207591	0.0110469084298596	0.00878744376465332	0.00716629343010947	0.00596311137442373	0.00504510226634537	0.00432836640363627	0.00375777962687849	0.00329590861794652	0.00291660620875282	0.00260115777482107	0.00233588022005403	0.00211057984489784	0.00191753505087832	0.00175080919665498	0.00160577655803256	0.00147878904624478	0.00136693784582315	0.00126788027197923	0.00117971221043735	0.00110087291455703	0.00103007310148886	0.000966240046407421	0.000908475228947889	0.000856021353307726
1.1958800381434	0.58291169112917	0.164241510517839	0.0750396179061245	0.0426897276433299	0.0275249813586159	0.0192384529254267	0.0142236928534919	0.0109595108392996	0.00871557410968506	0.00710615493035184	0.00591203355594759	0.00500116027881928	0.00429014133591332	0.00372420418251597	0.00326616535059363	0.00289005884348506	0.00257730384210457	0.00231431772886598	0.00209098340059521	0.00189963845247693	0.00173439256020883	0.00159065665469077	0.00146481195878804	0.00135397332110055	0.00125581733011722	0.00116845569668884	0.00109034076611497	0.00102019416223025	0.00095695230562792	0.000899724391146275	0.000847759668634256
1.17968958683459	0.584754160682507	0.163979216792688	0.0747368783870896	0.04245733546853	0.0273504873346506	0.0191047290814852	0.0141185602390299	0.0108748781416457	0.00864603049453051	0.00704799782065315	0.00586266289204868	0.00495870431180859	0.00425322169555316	0.00369178493454202	0.00323745362746062	0.00286443787222725	0.00255428680652929	0.00229351533726076	0.00207208066329873	0.00188237777164427	0.00171856122521262	0.00157607746437482	0.00145133609742147	0.00134147488191442	0.00124418905918789	0.00115760565172307	0.00108018966887384	0.0010106732823406	0.000948001755441866	0.000891291741444295	0.000839798816882263
1.16403217389716	0.586550593140599	0.163718357970017	0.074440245782744	0.0422306671628784	0.0271807347312692	0.0189748644567642	0.0140165885722869	0.0107928666732405	0.0085786897115818	0.00699171554524009	0.00581490644211444	0.00491765264119474	0.0042175350787896	0.0036604572921652	0.00320971546309406	0.00283969093908036	0.00253205914645214	0.00227342970414816	0.00205383193078209	0.00186571649269027	0.00170328148206477	0.00156200776140366	0.00143833244582966	0.00132941548594018	0.001232970187944	0.00114713839952502	0.00107039738891499	0.00100148953602324	0.000939368660456099	0.000883158630995121	0.00083212114377097
1.14887966474982	0.588303054632261	0.163459017385082	0.0741495079712984	0.0420094823031736	0.0270155071555722	0.0188486738898762	0.0139176209349704	0.0107133430310602	0.00851343750263791	0.00693720939243254	0.00576867818210741	0.00487792967972098	0.00418301456019989	0.00363016158348338	0.00318289731260747	0.00281576971713166	0.00251057701285153	0.0022540208506582	0.00203620059114253	0.00184962095081018	0.00168852226013914	0.00154841877064563	0.00142577426996572	0.00131777022221351	0.00122213744064701	0.0011370321368484	0.00106094345381729	0.000992623657782192	0.00093103485326613	0.000875307894494265	0.000824710401103838
1.13420595981857	0.590013477993762	0.163201266184154	0.073864462984269	0.0417935546418893	0.026854601978601	0.0187259845262846	0.013821511153491	0.0106361831475103	0.00845016773963764	0.0068843877678758	0.00572389835741973	0.00483946539810008	0.0041495981723598	0.0036008425855156	0.003156949645245	0.00279262951981642	0.00248979987367203	0.00223525183341026	0.00201915282155787	0.00183406005340565	0.00167425486917055	0.00153528392682057	0.00141363689341578	0.00130651610094912	0.00121166933993931	0.00112726674791569	0.0010518089781083	0.000984057877675109	0.000922983578670754	0.00086772370260943	0.000817551606748607
1.11998680865388	0.591683673918284	0.162945164776731	0.0735849184149043	0.0415826710386124	0.026697829219404	0.0186066347797373	0.0137281228676815	0.0105612714653811	0.00838878169531108	0.00683316554841675	0.00568049290818186	0.00480219481142012	0.00411722844456481	0.00357244910787166	0.00313182656684409	0.00277022895702816	0.00246969019926907	0.00221708845566177	0.00200265732206921	0.00181900503389246	0.00166045277085875	0.00152257866198696	0.00140189749911886	0.00129563186806304	0.00120154603292361	0.0011178236409657	0.00104297650932423	0.000975775776042883	0.000915199356325803	0.000860391431896662	0.000810630921226258
1.10619964444647	0.593315340966038	0.162690764104415	0.0733106908640613	0.041376630488881	0.0265450105384892	0.0184904733993821	0.0136373286966259	0.0104885002003716	0.00832918739230214	0.0067834635062537	0.00563839295763143	0.00476605752232348	0.00408585199286103	0.00354493362298059	0.00310748548471528	0.00274852963002312	0.00245021318346605	0.00219949901126372	0.00198668507968607	0.00180442923362166	0.00164709137661413	0.00151028021740394	0.00139053495387289	0.0012850978410472	0.00119174913729643	0.00110868560367626	0.00103442989187072	0.000967762155059004	0.000907667859319046	0.000853297549812363	0.000803935538636184
