2.2748691277137	0.487014876934352	0.171883898740313	0.0893515889397418	0.0552206456985178	0.0377118105012554	0.0274966909233773	0.020999694489668	0.0166023772336859	0.013482805983765	0.0111865370113896	0.00944528689917338	0.00809218095337787	0.00701889818302206	0.00615258250708272	0.00544273516356282	0.00485343908406841	0.00435857005722177	0.00393875033280742	0.00357935512289008	0.00326917521744518	0.00299949972013908	0.00276347437560601	0.00255564463718674	0.0023716250140677	0.00220785627628259
2.17458129590903	0.494575816882713	0.171900753368453	0.088515199100685	0.0543483042240915	0.0369396453218817	0.0268358337346047	0.0204361910308065	0.0161193373598447	0.0130654031712418	0.010822746514503	0.00912557787427895	0.00780902642440734	0.00676632900870857	0.0059258299393681	0.00523795652883779	0.00466751024275425	0.00418892869619057	0.00378327719334559	0.00343628339026708	0.00313702085154018	0.00287700743882877	0.0026495754196896	0.00244942347239302	0.00227229286763602	0.00211472994292859
2.08535501388184	0.501510125871612	0.17183646859338	0.0877092732063847	0.0535337283869147	0.0362293831706901	0.0262339187991287	0.0199266521599597	0.0156850175095851	0.0126918114641261	0.0104983718404416	0.00884142030723362	0.0075580489598856	0.00654299435068325	0.00572574221498019	0.00505759218582372	0.00450401747063875	0.00403997765801162	0.00364694750925679	0.00331097891641799	0.00302140455053806	0.00276995114489775	0.00255012073812077	0.00235675107584546	0.00218569818139182	0.00203360373405277
2.00527442219066	0.50790989737587	0.171709414517882	0.0869335661612398	0.052770658776378	0.0355728602035882	0.0256824253852919	0.0194628131235373	0.0152916425748186	0.0123548159789996	0.0102067574314283	0.00858668667280597	0.00733360641937882	0.00634369235535679	0.0055475142915919	0.00489719376892641	0.00435883285105004	0.00390787716381876	0.00352618100116365	0.00320009561128565	0.00291919206303796	0.00267538867888928	0.00246234279455393	0.00227501905245294	0.00210937795118633	0.0019621477954673
1.93286340179281	0.513848332305322	0.171533361964528	0.0861872423399308	0.0520537225685009	0.0349633744624005	0.025174494983726	0.0190381038003808	0.0149330875558929	0.0120487733407178	0.00994272759550567	0.00835663513029709	0.00713135082220252	0.00616442890149548	0.00538746851865736	0.00475336627502427	0.00422881394125148	0.00378971079779142	0.00341826397485508	0.0031011020595278	0.00282801631498429	0.00259110154742747	0.00238415780102861	0.00220226607529801	0.00204148247795138	0.00189861444530285
1.86696270750376	0.519384593785411	0.171318810238198	0.0854691519564914	0.0513782911475499	0.0343953620980402	0.0247045308462395	0.0186472217909135	0.0146044493068697	0.0117691947125765	0.00970218694912699	0.00814753001628955	0.00694786962925044	0.0060020793813589	0.00524273608699035	0.00462346808691003	0.00411152117012244	0.00368321906459441	0.00332109785925668	0.00301204392147065	0.00274605263014934	0.00251538199803002	0.00231396375956117	0.00213698608083961	0.00198059297308971	0.00184166451067055
1.80664686053696	0.524567190975884	0.171073880551971	0.0847779943293898	0.0507403592973385	0.0338641575132471	0.0242679106151868	0.0182858311234741	0.0143017476535905	0.0115124572314577	0.00948184576495537	0.0079563824395338	0.00678044172468628	0.00585415958772933	0.00511104203364861	0.00450540917762145	0.00400502828975023	0.00358662115522878	0.00323303140032148	0.00293138572858634	0.00267186936509854	0.00244689179566869	0.00225050674389018	0.00207800147689485	0.00192560116664431	0.00179025285820175
1.75116637189471	0.52943639788091	0.170804932848275	0.0841124149962179	0.0501364447632265	0.0333658128859715	0.0238607758618328	0.017950344808755	0.0140217118364892	0.011275599382641	0.00927902639928236	0.00778076838434142	0.00662686705257372	0.00571866636141235	0.00499055620635334	0.00439751163885924	0.00390779171629769	0.0034984923814026	0.00315274551744813	0.00285790254371352	0.00260432580883065	0.0023845658492478	0.0021927897886053	0.00202437687465249	0.00187562750276273	0.00174355070989742
1.69990661089343	0.534026020550113	0.170517001236704	0.0834710632684705	0.0495635054387716	0.0328969604199855	0.0234798751583598	0.0176377648098764	0.0137616247560844	0.011056172785887	0.00909152386211252	0.00761869829836916	0.00648534495747691	0.0055939641865828	0.00487978752208339	0.00429841099141867	0.00381855829874977	0.00341767784525748	0.00307917236064793	0.00279060393772416	0.00254250065533647	0.00232754479799305	0.00214000924541086	0.00197535890535458	0.00182996413832177	0.00170089157290931
1.65235790898025	0.538364713127844	0.170214107428125	0.0828526257273117	0.049018871231566	0.032454705825476	0.0231224451862098	0.017345562218044	0.0135192073045506	0.0108521328189567	0.00891750344630538	0.00746852174959061	0.00635438556343076	0.00547870284311443	0.00477750739659096	0.00420698489670296	0.00373629884196354	0.00334323033870984	0.00301143718956699	0.00272867948997364	0.00248564080346468	0.00227512682202807	0.00209150934582471	0.00193033330349336	0.00178803433899967	0.00166173276215646
1.60809342794879	0.542476974601165	0.169899490255305	0.0822558449174716	0.0485001879431126	0.0320365449600454	0.022786119368406	0.0170715861449155	0.0132925310772585	0.0106617565544747	0.00875542428034479	0.00732885650591029	0.00623274407397907	0.00537175653436271	0.00468269328672358	0.00412230071211332	0.00366015930022761	0.00327436483258226	0.00294881584891205	0.00267145897273059	0.00243312400264167	0.00222673252844079	0.00204674913057569	0.00188879370375459	0.00174936298673635	0.00162562747780987
1.56675250685162	0.546383915128058	0.16957577632867	0.0816795288793173	0.048005370908441	0.0316402978774388	0.0224688567477809	0.0168139934904987	0.0130799515491679	0.0104835802720569	0.00860398136890384	0.00719853496063488	0.00611937129456888	0.00527217816796361	0.00459448638636258	0.00404357627564194	0.00358942434993923	0.00321042456552717	0.00289070313018273	0.00261838276886521	0.00238443113383135	0.00218187892443612	0.00200527796299928	0.0018503185595478	0.00171355478307585	0.00159220418609033
1.52802794720317	0.550103853180905	0.169245108666569	0.0811225550117377	0.0475325665474951	0.0312640561228938	0.0221688859789913	0.0165711941282751	0.0128800562532368	0.0103163512391506	0.00846206104795799	0.00707656309601053	0.00601337584283409	0.00517916452333535	0.00451215946589757	0.00397015015070635	0.00352348979727169	0.00315085539713031	0.00283658887688202	0.00256897955792646	0.00233912532504489	0.00214015982836922	0.00196671711707593	0.00181455380299378	0.00168027788780122	0.00156115115350827
1.49165617669987	0.553652786521648	0.168909244845578	0.0805838704564524	0.0470801203360146	0.03090614022423	0.0218846607550132	0.0163418076400202	0.012691624120469	0.0101589900521389	0.00832870632584804	0.00696208865405085	0.00591399491591463	0.0050920293687764	0.00443509210161545	0.00390145874907139	0.00346184139766856	0.0030951861487906	0.00278603969194507	0.00252284925366452	0.00229683599879541	0.00210123092126294	0.00193074573960666	0.00178119963519418	0.00164925146415404	0.00153220468207741
1.45740954870567	0.55704476775949	0.168569632728055	0.0800624903905316	0.0466465499988468	0.0305650651135139	0.0216148239904346	0.0161246288156952	0.0125135932366038	0.0100105609015883	0.00820308961309997	0.00685437616613303	0.0058205714141781	0.00501018246932461	0.00436275136939936	0.00383701852999009	0.00340403839944921	0.0030430133495854	0.00273868476086451	0.00247964979475233	0.00225724653421487	0.00206479819583979	0.00189709001183982	0.00175000033492519	0.00162023607667468	0.00150514004496977
1.42509024814144	0.560292206823773	0.168227469480369	0.079557495109993	0.0462305229673225	0.0302395117777647	0.0213581787859603	0.0159185998841046	0.012345035023618	0.00987024785863456	0.00808449104573485	0.00675278715878787	0.00573253584934864	0.00493311301841434	0.004294676633767	0.00377641199709473	0.00334970061616788	0.00299398926786171	0.00269420474084154	0.00243908680266152	0.00222008461599497	0.00203060892853311	0.00186551468489167	0.00172073630498646	0.0015930262021873	0.00147976442118668
1.3945254207139	0.563406116805249	0.167883747992476	0.0790680264673753	0.0458308373328503	0.029928303846618	0.0211136646981576	0.0157227879682912	0.0121851333807455	0.00973733578928586	0.00797228109281787	0.00665676431257899	0.00564939189746663	0.0048603764324301	0.00423046744428353	0.0037192765720953	0.00329849816807616	0.00294781242482532	0.00265232296321828	0.00240090540043875	0.00218511460632836	0.00199844454942793	0.00183581639939915	0.00169321779917914	0.00156744432678605	0.00145591132959908
1.36556324440884	0.566396315447155	0.167539293695815	0.0785932840208968	0.0454464056800545	0.0296303881258514	0.0208803381989709	0.0155363666370923	0.01203316769343	0.00961119486343709	0.00786590648085157	0.00656581867307451	0.00557070475938476	0.00479158373041439	0.00416977381649881	0.00366529567264255	0.00325014326578527	0.00290422000482137	0.00261279840170142	0.00236488367929227	0.00215213145808711	0.00196811495694067	0.00180781836231824	0.00166727992672126	0.00154333624754524	0.00143343620121774
1.33806973436697	0.569271591564071	0.167194793991166	0.0781325211200579	0.0450762413025179	0.0293448183093655	0.0206573564729776	0.0153586006976099	0.0118884988875772	0.00949126788326858	0.00776487871156479	0.00647951924204663	0.00549609170596167	0.00472639292161048	0.00411228836182672	0.00361419149678726	0.00320438357306955	0.00286298173053743	0.00257542000298116	0.00233082743534291	0.00212095581499538	0.00193945394430042	0.00178136606736532	0.00164277863836066	0.0015205672994828	0.00141221282515492
1.31192612408371	0.572039843475357	0.166850821936941	0.0776850410662465	0.0447194463990927	0.0290707412701941	0.0204439638951585	0.0151888335737485	0.0117505579025144	0.00937705984284143	0.00766876462604823	0.0063974844422312	0.00542521433933798	0.00466450196733834	0.0040577398649056	0.00356571914164351	0.00316099680272147	0.00282389488082188	0.00254000207895118	0.00229856589522832	0.00209143003515938	0.00191231549025866	0.0017563238261585	0.00161958747459637	0.00149901930040313	0.00139213047210154
1.28702670355759	0.574708194921677	0.166507855442254	0.0772501934306549	0.0443752019241269	0.0288073854584684	0.020239480677576	0.015026476764597	0.0116188361006583	0.00926812926815137	0.00757717859731198	0.00631937506956397	0.00535777221398674	0.00460564298821447	0.00400588800426819	0.00351966177451836	0.00311978628395857	0.00278678020786955	0.00250638053375464	0.00226794821867534	0.00206341493955218	0.00188657072786027	0.00173257193501937	0.00159759491111233	0.00147858805799135	0.00137309154817947
1.2632770227418	0.577283092724336	0.166166292911976	0.0768273705752004	0.0440427588250204	0.028554051031693	0.0200432932833134	0.0148710009878257	0.0114928772397088	0.0091640809889861	0.00748977602893508	0.00624488843584511	0.00529349754396468	0.00454957746456847	0.00395651898355828	0.00347582664120877	0.00308057730179303	0.00275147856831897	0.00247440975293018	0.00223884061679841	0.00203678713459438	0.00186210544982439	0.00171000434452901	0.00157670217629761	0.00145918132113362	0.00135500966763972
1.24059238928521	0.579770389534766	0.165826466071162	0.0764160043984186	0.0437214304485686	0.028310101417868	0.0198548462898498	0.0147219286975919	0.0113722707143944	0.00906456007053679	0.00740624790899512	0.00617375347122605	0.00523215078439982	0.00449609223502339	0.00390944189352072	0.00343404174539731	0.00304321405459095	0.00271784812552523	0.00244396002184286	0.0022111239622446	0.00201143679301642	0.00183881804201969	0.00168852672994319	0.00155682144497899	0.00144071708507934	0.00133780805903971
1.21889660505838	0.58217541432603	0.165488650532012	0.0760155633131024	0.0434105859361319	0.0280749560704535	0.0196736354485033	0.0145788277308632	0.0112566458365543	0.00896924669075668	0.00732631622249803	0.00610572660598931	0.00517351692158896	0.00444499614108925	0.00386448566471564	0.00339415306993345	0.00300755711030669	0.00268576201218078	0.00241491537036657	0.00218469179515979	0.0019872658032943	0.00181661776103412	0.00166805488363963	0.00153787433423802	0.00142312218059748	0.00132141823896057
1.19812089773042	0.584503032743332	0.165153074542812	0.0756255494529135	0.0431096444587862	0.0278480842199852	0.0194992017365562	0.0144413058857051	0.01114566696971	0.00887785179383511	0.00724973006672347	0.0060405882891842	0.00511740234125875	0.00439611719812008	0.00382149650097083	0.00335602223864419	0.00297348126774069	0.00265510636652068	0.00238717176322367	0.00215944864992068	0.00196418621758875	0.00179542329026938	0.00164851336810015	0.00151979064351189	0.00140633109269023	0.00130577890189701
1.17820301267565	0.586757699015571	0.164819926264162	0.0752454960993893	0.0428180701688101	0.0276289994633006	0.0193311262377237	0.0143090062736324	0.0110390293709265	0.00879011338436761	0.00717626234557869	0.00597814003090878	0.00506363217148698	0.00434930019783694	0.00378033570654181	0.0033195245385614	0.00294087374887215	0.00262577867366293	0.00236063557245018	0.00213530864350926	0.00194211894302799	0.00177516152297298	0.00162983438107145	0.00150250729355096	0.00139028496610019	0.00129083498598403
1.15908643744841	0.58894350080556	0.164489359845668	0.0748749653174464	0.0425353677643707	0.0274172550600527	0.0191690257173706	0.0141816033183016	0.0109364556213238	0.00870579335338932	0.00710570694360906	0.00591820187763698	0.00501204801758502	0.004304404666779	0.00374087783762349	0.00328454723879105	0.00290963266345384	0.00259768635769101	0.00233522228153946	0.00211219427861557	0.00192099263259146	0.00175576653132213	0.00161195679459851	0.00148596742826439	0.0013749307637661	0.00127653688265002
1.14071973648108	0.591064198120937	0.164161500520614	0.074513545785787	0.0422610785810195	0.0272124398291445	0.0190125487832317	0.0140587992966033	0.0108376925490299	0.00862467474825361	0.00703787629949067	0.00586061024761173	0.00496250602243082	0.00426130311993223	0.00370300912257263	0.00325098815491329	0.00287966569877734	0.00257074558096073	0.00231085538093265	0.0020900354239855	0.00190074274066628	0.00173717868892932	0.00159482533737498	0.00147011965077554	0.00136022055125296	0.00126283976477368
1.12305597790654	0.593123257205066	0.163836448892789	0.0741608508079803	0.0419947771373555	0.027014174556184	0.0188613725418235	0.0139403213370899	0.0107425085661004	0.00854655941474658	0.00697259931391523	0.00580521606715974	0.00491487519842983	0.0042198795604372	0.00366662610592244	0.00321875441769139	0.00285088899666109	0.00254488021559076	0.00228746542240285	0.00206876844187156	0.00188131071520453	0.00171934392055838	0.00157838989587663	0.00145491737067041	0.00134611088551617	0.00124970301295651
1.10605223775924	0.595123880165336	0.163514284555749	0.073816516490036	0.0417360680735388	0.0268221088379855	0.0187151996763219	0.013825918805746	0.0106506913550358	0.00847126595285108	0.00690971953872163	0.0057518831597176	0.00486903598729446	0.00418002818546035	0.00363163447971015	0.00318776141264409	0.00282322618689794	0.00252002095875039	0.00226498920606042	0.00204833543819921	0.00186264330378102	0.00170221305786568	0.00156260491445718	0.00144031824385184	0.00133256229053036	0.00123708972345787
1.08966916947332	0.597069030966141	0.163195069158074	0.0734802000707441	0.0414845834307041	0.0266359183022913	0.0185737558842638	0.0137153610212149	0.0105620458518316	0.00839862793797277	0.00684909360364688	0.0057004868480573	0.00482487901178569	0.00414165226559778	0.00359794807232647	0.0031579318631917	0.00279660755208048	0.00249610456861782	0.00224336907858785	0.00202868361560329	0.00184469195508854	0.00168574128394336	0.00154742887829995	0.00142628368990079	0.00131953880559751	0.00122496628443713
1.0738706287264	0.59896145830871	0.162878849007038	0.0731515783917698	0.0412399802271054	0.0264553021508049	0.0184367876236415	0.0136084352513787	0.0104763924815899	0.00832849236779377	0.00679058984469896	0.00565091273715993	0.00478230398991572	0.00410466317099427	0.00356548797042742	0.00312919503498968	0.00277096930324498	0.00247307320206411	0.00222255232519167	0.00200976471309672	0.00182741230077111	0.00166988765258578	0.00153282386606402	0.00141277847461186	0.0013070075947513	0.00121330200960078
1.05862334539183	0.600803715834464	0.1625656572862	0.0728303464953266	0.0410019382933119	0.0262799809817807	0.0183040601242872	0.0135049449511346	0.0103935656100892	0.00826071830166759	0.00673408710430571	0.00560305565078897	0.00474121878721948	0.0040689795220283	0.00353418175372545	0.00310148604299235	0.00274625294939495	0.00245087383846461	0.00220249064086045	0.00199153451901632	0.00181076370518223	0.00165461467070989	0.0015187551614143	0.00139977034757636	0.00129493860774991	0.00120206882030826
1.04389663574775	0.602598180018747	0.162255515948958	0.0725162163381501	0.0407701583341985	0.0261096948551359	0.0181753556282748	0.013404708207697	0.0103134121807084	0.00819517566494815	0.00667947367837985	0.00555681869934892	0.00470153858683111	0.00403452644618174	0.0035039628259254	0.00307474524595523	0.00272240474688093	0.00242945777673194	0.00218313966901226	0.00197395244620745	0.00179470887281328	0.00163988793437568	0.00150519091451106	0.00138722972645586	0.00128330428481338	0.00119124096875829
1.02966214921866	0.60434706606442	0.161948437339177	0.072208915611398	0.0405443601900381	0.0259442015686251	0.0180504718286895	0.0133075563650768	0.0102357905110015	0.00813174419511859	0.00662664638950211	0.00551211246030328	0.00466318516045596	0.00400123492577099	0.00347476982786706	0.00304891771564929	0.00269937521697239	0.00240878019484273	0.00216445859763099	0.0019569811602813	0.00177921350487991	0.00162567581047958	0.00149210184605698	0.00137512942101737	0.00127207929860388	0.00118079479614147
1.01589364484615	0.606052442057504	0.161644425581249	0.0719081866569788	0.0403242812728396	0.0257832751182528	0.017929220480767	0.0132133328037759	0.0101605692272566	0.00807031251025305	0.00657550976875041	0.00546885425544135	0.00462608622606755	0.00396904122371052	0.00344654612121442	0.0030239527701485	0.0026771187218784	0.00238879976290148	0.00214640980463003	0.00194058625329955	0.00176424599796955	0.00161194915751411	0.00147946098773467	0.00136344439115869	0.00126124032803526	0.00117070852066942
1.00256679344181	0.60771624160778	0.16134347777475	0.0716137854716511	0.0401096751573262	0.0256267043199756	0.017811426163274	0.0131218918553655	0.0100876263186965	0.00801077728336702	0.00652597533143803	0.0054269675117596	0.0045901748804054	0.00393788637652391	0.00341923933289764	0.00299980356226061	0.00265559309104278	0.00236947830223197	0.00212895854551977	0.0019247359564819	0.00174977717880778	0.00159868107986388	0.00146724345387441	0.00135215153409649	0.00125076585938451	0.00116096205122535
0.989659001999111	0.609340275164658	0.161045585023041	0.0713254807910181	0.0399003103087026	0.0254742915729968	0.0176969251712229	0.0130330978346359	0.0100168482957435	0.00795304250871218	0.00647796093428367	0.00538638119476694	0.00455538909620143	0.00390771574550022	0.00339280095204807	0.00297642671557547	0.00263475929082974	0.00235078048417482	0.00211207267755368	0.00190940088655057	0.00173578007014751	0.00158584671099033	0.00145542624001675	0.00134122949666242	0.00124063601090374	0.00115153682306378
0.97714925745806	0.610926240171274	0.160750733320353	0.0710430532462691	0.0396959689317031	0.0253258517476885	0.0175855645237174	0.0129468241745246	0.00994812943906282	0.00789701884814974	0.00643139020341078	0.00534702930471579	0.00452167127559482	0.00387847861828495	0.00336718597243465	0.00295378200176445	0.00261458113177933	0.00233267356324932	0.0020957224154326	0.00189455382116406	0.00172222968356474	0.00157342302158426	0.00144398804471328	0.00133065850928796	0.0012308323777279	0.00114241565254869
0.965017987346448	0.612475730196876	0.160458904317999	0.0707662945871876	0.0394964459274154	0.0251812111834936	0.0174772010729954	0.0128629526511412	0.00988137112802648	0.00784262304746999	0.00638619202413566	0.00530885042766952	0.00448896785246882	0.00385012785435016	0.00334235257446204	0.00293183205372595	0.00259502500849379	0.00231512714014901	0.00207988011439588	0.00188016949958638	0.00170910283558875	0.00156138864936526	0.00143290911146962	0.00132042023878447	0.00122133789436652	0.00113358260838312
0.953246935180602	0.613990243168271	0.160170075987045	0.0704950069655567	0.0393015479460859	0.025040206784116	0.0173717007026521	0.0127813726879823	0.00981648123884494	0.00778977741397738	0.00634230008480939	0.00527178733449304	0.00445722893750543	0.00382261956875162	0.00331826184166659	0.00291054210997172	0.00257605966794934	0.00229811295071486	0.00206452007715073	0.00186622444531458	0.0016963779841304	0.00154972374770615	0.00142217108820051	0.00131049765746	0.00121213671247655	0.00112502289716762
0.941819048809824	0.615471188804757	0.159884223192127	0.0702290022736467	0.0391110925255817	0.0249026851989755	0.0172689376046477	0.0127019807299285	0.0097533736039756	0.00773840934788112	0.00629965246807505	0.00523578662183954	0.00442640800064401	0.0037959128493862	0.00329487750737941	0.0028898797863177	0.00255765600264005	0.00228160467759322	0.00204961838161047	0.00185269680786771	0.00168403508261799	0.0015384098506755	0.00141175690195425	0.00130087492647811	0.00120321409195394	0.00111672276144531
0.930718380142074	0.61691989534713	0.15960131818884	0.069968101532976	0.0389249073064526	0.0247685020813278	0.0171687936260809	0.0126246796788846	0.00969196752556092	0.00768845092106035	0.00625819128382494	0.00520079839003612	0.00439646158637737	0.0037699695036403	0.00327216572784014	0.00286981487150365	0.00253978686547426	0.0022655777817572	0.00203515272684723	0.00183956622134328	0.00167205544962383	0.00152742975243927	0.0014016506469886	0.00129153729166661	0.00119455630366616	0.00110866938865841
0.919929994902491	0.618337615659565	0.159321331055234	0.0697121343289882	0.038742829315625	0.0246375214146628	0.017071157677886	0.0125493783840017	0.00963218733662231	0.00763983849764443	0.00621786233892292	0.00516677595347151	0.00436734905795043	0.00374475383088973	0.00325009487856326	0.00285031914383773	0.00252242690377552	0.00225000935146694	0.00202110229503055	0.00182681367768494	0.00166042165207834	0.00151676739925424	0.00139183748455212	0.00128247099023966	0.00118615054238674	0.00110085082966609
0.909439891257671	0.619725532773108	0.159044230066433	0.0694609382877046	0.0385647043117068	0.024509614900045	0.0169759251986095	0.0124759911803384	0.00957396200456237	0.00759251239158851	0.00617861483941866	0.00513367557968263	0.00433903236706003	0.00372023241779459	0.00322863537119622	0.00283136620636117	0.00250555241010487	0.00223487796657893	0.00200744762743149	0.00181442141289042	0.00164911740043281	0.0015064077925318	0.00138230355295442	0.00127366316711031	0.00117798484869364	0.00109325592566171
0.899234926292771	0.62108476493087	0.158769982020024	0.06921435859078	0.0383903861857009	0.024384661397953	0.0168829976672883	0.0124044374706048	0.00951722477223328	0.00754641655705466	0.00614040112154388	0.00510145625384072	0.00431147584610787	0.00369637395374134	0.00320775948847949	0.00281293133836551	0.00248914118792998	0.00222016357639789	0.0019941705128329	0.00180237280463	0.00163812745435548	0.00149633690165864	0.00137303588670271	0.00126510179965244	0.00117004803876371	0.00108587424248774
0.88930274945995	0.622416370187636	0.158498552518801	0.0689722475257238	0.0382197364116366	0.0242625464189548	0.0167922821601847	0.0123346413453051	0.00946191283243273	0.00750149830794716	0.00610317640826059	0.00507007946576789	0.00428464602044486	0.00367314906413287	0.00318744123523476	0.00279499136138243	0.00247317243042879	0.00220584738950524	0.00198125388690788	0.00179065227995004	0.00162743753773525	0.00148654158543703	0.00136402234364626	0.0012567756299243	0.00116232964113867	0.00107869601148129
0.879631742229047	0.623721350610187	0.158229906216484	0.0687344640683531	0.0380526235422508	0.0241431616582251	0.0167036909467739	0.0122665312371742	0.00940796703220647	0.00745770806341181	0.00606689858854262	0.00503950901698222	0.00425851143837466	0.00365053015952457	0.00316765620357592	0.00277752451801065	0.00245762661093931	0.0021919117742033	0.00196868174131735	0.00177924523191078	0.00161703426192885	0.0014770095211576	0.00135525153921018	0.00124867410349654	0.00115481983966113	0.00107171207609835
0.870210963267828	0.62500065611915	0.157964007031259	0.0685008734948138	0.0378889227453918	0.0240264045694932	0.0166171411209303	0.0122000396063018	0.00935533160378221	0.00741499911650509	0.00603152801692459	0.0050097108455845	0.00423304251696689	0.00362849129885879	0.00314838145076844	0.00276051036215396	0.00244248538375784	0.00217834016838937	0.00195643904143846	0.00176813794415596	0.00160690505632499	0.0014677291404452	0.00134671278691935	0.00124078731413921	0.00114750942188307	0.00106491384366288
0.861030098562038	0.626255188008377	0.157700818331307	0.0682713470207518	0.0377285153772924	0.0239121779745171	0.0165325542637338	0.0121351026527696	0.00930395391934369	0.00737332742358086	0.00599702733115564	0.00498065286707072	0.00420821140197305	0.00360700806526874	0.00312959538835985	0.00274392965942372	0.00242773149415181	0.00216511699782392	0.00194451165177384	0.00175731752253933	0.00159703810541671	0.0014586895711283	0.00133839604451502	0.00123310595371728	0.0011403897323385	0.00105829324167049
